"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProbeID"
614.43,2867.55,2.65689720351837,0.0294263211673485,0.121249724482781,-4.16361699613914,"10825236"
614.43,2867.55,2.65689720351837,0.0294263211673485,0.121249724482781,-4.16361699613914,"10910458"
-894.1995,1413.646,-2.65614406981947,0.0294604042786311,0.12136556664608,-4.16380281007802,"10828081"
334.46655,653.233,2.65609240529862,0.0294627438438419,0.12136556664608,-4.16381555824223,"10940441"
601.5965,2681.18222222222,2.65571640209713,0.0294797764365576,0.121418608320541,-4.16390834218784,"10844883"
74.539775,77.1061888888889,2.65410914366641,0.0295526977095576,0.121701791779957,-4.16430506554206,"10848293"
133.6105,795.033444444444,2.65350715312552,0.029580057620318,0.121797294336853,-4.16445370227975,"10859814"
-28.0877,113.740977777778,-2.65259526208593,0.029621551726318,0.121950959996146,-4.16467890390289,"10879797"
-25.100055,81.3303,-2.65244550208461,0.0296283720160474,0.121961851497366,-4.16471589429599,"10808348"
-9.07847,27.5380444444444,-2.65207759562348,0.0296451338556924,0.122013657433107,-4.16480677297163,"10740686"
8.81798000000001,22.1073222222222,2.65182131521831,0.0296568157538155,0.122034470040115,-4.16487008378711,"10933476"
106.42377,218.934433333333,2.65176222894473,0.0296595097228882,0.122034470040115,-4.16488468094374,"10840076"
163.92245,299.883222222222,2.651529814758,0.0296701088100312,0.122034470040115,-4.16494210078813,"10753982"
53.41582,119.748044444444,2.65152225360688,0.0296704536963143,0.122034470040115,-4.16494396889567,"10799063"
-1302.875,3564.13444444444,-2.65150859085939,0.0296710769047354,0.122034470040115,-4.16494734451361,"10813236"
-58.46835,171.822666666667,-2.65092428625952,0.0296977417678726,0.122126946509942,-4.16509171913899,"10919017"
-126.733525,182.106788888889,-2.65075562023846,0.0297054434481202,0.122129286413741,-4.16513339886849,"10751642"
737.967500000001,2297.27555555556,2.65072872413528,0.0297066717757256,0.122129286413741,-4.16514004545297,"10736053"
164.4373,279.936444444444,2.6505014824221,0.0297170518373675,0.122138893058862,-4.16519620358468,"10779331"
8.62785999999999,21.4605444444444,2.65049451494064,0.029717370160279,0.122138893058862,-4.16519792551129,"10859805"
25.96517,27.4209555555556,2.65015790063352,0.0297327532051084,0.122173022120618,-4.16528111955675,"10745107"
-97.6059,386.589,-2.65012979376677,0.0297340380392138,0.122173022120618,-4.16528806650791,"10912115"
245.9412,665.034,2.64994146170792,0.0297426486308356,0.122191216017611,-4.16533461645598,"10813107"
-38.6049,196.584666666667,-2.64902851465485,0.0297844250750564,0.122345640346274,-4.16556030388157,"10833713"
181.229865,172.882066666667,2.64869030485923,0.0297999168242112,0.12239206665296,-4.16564392651649,"10739721"
11.166818,19.3761622222222,2.64839479614948,0.029813459408779,0.122430475564812,-4.16571699774024,"10723240"
-82.9523499999999,490.906888888889,-2.6480723158901,0.0298282452492395,0.122472047886042,-4.1657967451705,"10819928"
-176.58945,528.058,-2.64799116347971,0.0298319673018784,0.122472047886042,-4.16581681480461,"10850979"
7.990215,18.6780666666667,2.64750851158986,0.0298541139580062,0.122545747529745,-4.16593618783364,"10814394"
-8.29844,20.0611444444444,-2.64697879373061,0.029878439661845,0.122628369806286,-4.16606722007294,"10764054"
193.7792,486.077888888889,2.64582189686765,0.0299316373790754,0.122780632491717,-4.16635346008889,"10837393"
605.033,1564.22555555556,2.64581509880447,0.0299319502620558,0.122780632491717,-4.16635514234207,"10927281"
2616.3545,5875.28222222222,2.64580365967773,0.0299324767590061,0.122780632491717,-4.16635797308307,"10741778"
46.91085,189.529666666667,2.64573577870382,0.0299356012423351,0.122780632491717,-4.16637477118181,"10926384"
22.510925,56.3441555555556,2.64571511322024,0.0299365525172349,0.122780632491717,-4.16637988520859,"10754676"
172.44343,108.050844444444,2.6454161739279,0.0299503167783523,0.122808821823008,-4.16645386613596,"10838823"
-46.6811999999999,323.324,-2.64538324783379,0.029951833213149,0.122808821823008,-4.16646201499993,"10708122"
36.23566,103.773577777778,2.64469710651824,0.0299834518630752,0.122921212844215,-4.16663184481385,"10889221"
49.87721,84.6465888888889,2.64373851018171,0.0300276830584914,0.123085271905538,-4.16686916550933,"10818291"
-39.47908,76.4502222222222,-2.64358945803051,0.0300345665750616,0.123096216038699,-4.16690607219679,"10780850"
56.33765,190.310555555556,2.64321973399619,0.0300516481307603,0.123148947747515,-4.16699762588819,"10814650"
199.46908,105.560544444444,2.64307197302563,0.0300584775951409,0.123159658410161,-4.16703421814424,"10747278"
-80.3114999999999,642.22,-2.64274225130546,0.0300737229644482,0.123204844016742,-4.16711587748329,"10904910"
376.838568,226.58949,2.64180279809697,0.030117204023488,0.123365675594809,-4.16734858484738,"10766809"
47.668365,43.0624,2.64140572164011,0.0301356014319955,0.123423729179071,-4.1674469609966,"10871151"
40.578855,45.2316666666667,2.64115786409821,0.0301470910463238,0.123453478809546,-4.16750837349299,"10878969"
144.3178,1117.16344444444,2.6408431708591,0.0301616853481454,0.123495932131846,-4.16758635219081,"10700449"
69.48879,84.4715666666667,2.64029776602906,0.0301869963515923,0.123570136163163,-4.16772151569571,"10740891"
-35.1342,160.566,-2.64027037642354,0.0301882680152152,0.123570136163163,-4.16772830399213,"10771760"
-28.41089,82.0201777777778,-2.63985660465336,0.0302074855807032,0.123631477130101,-4.16783086032618,"10811440"
45.15253,113.045211111111,2.63970324875921,0.0302146113562188,0.123643319254878,-4.16786887369036,"10704941"
14.2355,24.8269888888889,2.63958912954234,0.0302199150936673,0.123647703017703,-4.16789716224415,"10704565"
-43.81811,69.6141444444444,-2.63946120484853,0.0302258615808157,0.123654715056988,-4.16792887404776,"10735077"
812.645,3064.96555555556,2.63928727070082,0.0302339487083862,0.123670481317109,-4.16797199314004,"10840347"
-83.1352000000001,658.590222222222,-2.63875419682019,0.0302587479784606,0.123754593790109,-4.16810415762828,"10940678"
37.78622,114.348655555556,2.63855652573706,0.0302679491852857,0.123758106177041,-4.16815317099753,"10732671"
-247.918,895.729222222222,-2.63855373092822,0.0302680792987937,0.123758106177041,-4.16815386400131,"10723413"
138.008,1153.52888888889,2.63812536862123,0.0302880286666097,0.123822343893973,-4.16826008752947,"10837279"
-34.982915,77.8718777777778,-2.63785099271506,0.0303008137755061,0.123846513905538,-4.16832813277408,"10877673"
43.223325,121.794666666667,2.63781654269474,0.0303024194357768,0.123846513905538,-4.16833667674756,"10723196"
-60.4050499999999,263.469111111111,-2.63761083401473,0.0303120090031262,0.123859630365065,-4.16838769639937,"10802755"
-837.921249999999,1560.99255555556,-2.63756581229883,0.0303141082053198,0.123859630365065,-4.16839886302653,"10713568"
18.179835,53.2635666666667,2.63724527438958,0.0303290580533048,0.123903384417458,-4.16847836929757,"10806925"
85.41745,198.957111111111,2.63634677475109,0.0303710042539592,0.124049844663612,-4.16870127094486,"10866672"
12.761425,28.9670444444444,2.63617209086655,0.0303791662223752,0.124049844663612,-4.16874461332901,"10779981"
12.761425,28.9670444444444,2.63617209086655,0.0303791662223752,0.124049844663612,-4.16874461332901,"10780017"
10.65587,43.6102222222222,2.63611373055001,0.0303818935636389,0.124049844663612,-4.16875909409771,"10879919"
12.257875,20.6982444444444,2.63567324046018,0.030402486997206,0.124116581209667,-4.16886839912329,"10718614"
107.53245,267.067,2.63558039969074,0.0304068292381131,0.124116963722542,-4.16889143871611,"10772408"
19.96956,72.4009,2.63524132790766,0.0304226933107632,0.12416437026832,-4.16897558863346,"10867239"
745.6788,875.816,2.63493967512875,0.0304368137985802,0.124204648458126,-4.16905045864522,"10897529"
11.992135,15.5483277777778,2.63476013153507,0.0304452214946045,0.124221606249075,-4.16909502420992,"10865905"
35.08012,100.125044444444,2.63466370540992,0.0304497379348665,0.124222684545341,-4.16911895961626,"10754296"
10.719165,38.4807333333333,2.63438493500327,0.0304627989418329,0.124258616069074,-4.16918816108464,"10780012"
137.0187,188.3554,2.63373811152969,0.0304931261630725,0.12436495710289,-4.1693487479554,"10880361"
8.68092500000001,20.1551888888889,2.63321195272067,0.0305178186711662,0.124448290711816,-4.16947939860538,"10791335"
481.259,2808.61888888889,2.63302797629952,0.0305264574746545,0.124466144963651,-4.16952508633146,"10839154"
-260.5901,569.347777777778,-2.63282267109324,0.0305361007516668,0.124488089221211,-4.16957607347876,"10735959"
-48.0465,214.429,-2.63261854468414,0.030545691754582,0.124509814276316,-4.16962677074348,"10753300"
-343.488275,493.894944444444,-2.63205858039803,0.0305720178658832,0.124599739109084,-4.16976585934064,"10752007"
-256.3316,837.655444444444,-2.63117897655355,0.0306134184314735,0.124720095298859,-4.16998438613617,"10717019"
27.219726,18.77938,2.63116258187192,0.0306141906296941,0.124720095298859,-4.16998845969799,"10858328"
504.0555,2224.12666666667,2.63104778604807,0.0306195981331184,0.124720095298859,-4.17001698335998,"10861676"
-157.3186,421.909222222222,-2.63103058310241,0.0306204085690949,0.124720095298859,-4.1700212579053,"10899839"
11.991911,21.4544022222222,2.63095570915994,0.030623936159173,0.124720095298859,-4.17003986263357,"10701663"
179.3942,323.868555555556,2.63078754524218,0.0306318605049242,0.124720095298859,-4.17008164952072,"10723810"
26.593955,107.913755555556,2.63072187045435,0.030634955851735,0.124720095298859,-4.17009796951128,"10724682"
146.891,375.085888888889,2.63064754540639,0.0306384592842354,0.124720095298859,-4.17011643942287,"10900821"
-145.02715,344.906888888889,-2.63061546905542,0.0306399713822111,0.124720095298859,-4.17012441057237,"10766774"
427.2725,1047.70688888889,2.63038952968125,0.0306506244628003,0.124733420114241,-4.17018055974841,"10848733"
53.78344,99.0170111111111,2.63036493831729,0.0306517841788231,0.124733420114241,-4.1701866712665,"10772863"
-196.70115,814.760666666667,-2.63026041677518,0.0306567138623718,0.124736105679015,-4.17021264773046,"10897683"
46.192275,47.6908,2.62995838699173,0.0306709634455446,0.124776706043467,-4.1702877146099,"10923385"
32.369635,45.7050444444444,2.62977126275488,0.0306797952583216,0.124785542821821,-4.17033422585309,"10803110"
78.71925,173.050333333333,2.6297313698339,0.0306816784448943,0.124785542821821,-4.17034414187199,"10776888"
42.65972,92.7205555555556,2.62955250865943,0.0306901232273282,0.124802513914695,-4.17038860199851,"10887627"
18.9758,27.4971888888889,2.62945639897724,0.0306946619499452,0.124803598358483,-4.17041249321323,"10749928"
36.63184,118.846977777778,2.62936328306155,0.0306990599495425,0.124804110404388,-4.17043564083327,"10720982"
-13.58105,42.1933777777778,-2.62922802924933,0.0307054493328978,0.124812716962749,-4.17046926454253,"10742171"
101.00642,127.910822222222,2.62909716691476,0.0307116325597183,0.124820483249807,-4.17050179773712,"10859047"
73.2113,419.241555555556,2.62889272655848,0.0307212948906443,0.124828378818648,-4.17055262523824,"10876270"
-153.17305,505.451888888889,-2.62887524979847,0.0307221210277977,0.124828378818648,-4.17055697040394,"10799532"
111.8048,749.300222222222,2.62869513075919,0.030730636691159,0.124829092100878,-4.17060175378455,"10811994"
195.5396,1067.18188888889,2.62859484607746,0.0307353789956399,0.124829092100878,-4.1706266887427,"10889513"
-27.759445,58.0230888888889,-2.62851872677692,0.0307389790577977,0.124829092100878,-4.17064561563863,"10881011"
43.02447,62.6449666666667,2.62851007526961,0.0307393882581542,0.124829092100878,-4.17064776684196,"10810040"
49.442215,85.8476777777778,2.62818073800938,0.0307549694536859,0.124875007313409,-4.17072966059676,"10824031"
142.332700000001,997.708777777778,2.62759250100711,0.030782819524757,0.12497071839859,-4.17087595145161,"10755448"
118.7301,271.949333333333,2.62731973222604,0.0307957425235227,0.125005811043795,-4.17094379538568,"10793241"
23.565095,43.5276555555556,2.62670414643079,0.0308249276301334,0.125106895774759,-4.17109692461382,"10811820"
-7.85024,21.0851444444444,-2.62622259096686,0.0308477780664218,0.12518153391642,-4.17121673140361,"10824814"
-33.26485,148.335222222222,-2.62613602456044,0.0308518875949279,0.12518153391642,-4.17123827005329,"10908788"
10.405355,28.1642222222222,2.62583179186267,0.0308663347471334,0.125214467179162,-4.17131397048094,"10704969"
16.041035,47.8740888888889,2.62578459829187,0.0308685764573262,0.125214467179162,-4.17132571394676,"10700558"
116.30724,124.310366666667,2.62559592837853,0.0308775400064139,0.125233437976867,-4.17137266336292,"10918031"
283.5591,631.280666666667,2.62543968146732,0.0308849651838295,0.125235220184513,-4.17141154634801,"10720474"
451.99475,1134.72655555556,2.62540627277606,0.0308865530714525,0.125235220184513,-4.17141986051903,"10938962"
-37.003305,81.1847666666667,-2.62530009498915,0.0308916001694979,0.125236946169505,-4.17144628469789,"10858517"
-400.69575,1322.471,-2.6252169604386,0.0308955525105643,0.125236946169505,-4.17146697470765,"10932128"
33.40309,106.931977777778,2.62457607364357,0.0309260386188081,0.125343131549647,-4.17162649051172,"10781288"
-228.206249999999,1260.329,-2.62433839293193,0.0309373525949777,0.125369009294034,-4.17168565604795,"10805851"
713.542500000001,4696,2.62418297910007,0.0309447528300461,0.125369009294034,-4.17172434509268,"10776679"
103.58665,369.596111111111,2.62417153839103,0.0309452976661627,0.125369009294034,-4.17172719323208,"10791520"
41.21371,161.543744444444,2.6240000605855,0.0309534650593874,0.125384709961861,-4.17176988332873,"10882840"
21.123085,38.1286777777778,2.62370237234572,0.0309676490289001,0.125424754418555,-4.17184399880546,"10934038"
24.7238,143.079555555556,2.62361239758189,0.0309719373716525,0.125424754418555,-4.17186640102674,"10856616"
-37.007325,73.557,-2.62280871324339,0.0310102692530224,0.125562578788329,-4.17206652964683,"10762296"
-29.68785,123.106,-2.62176398328793,0.0310601704829378,0.12574720350451,-4.17232674804429,"10876259"
-65.30305,229.843222222222,-2.62163242684166,0.0310664600654925,0.125755239622184,-4.17235952104562,"10737651"
15.21929,57.9540888888889,2.62138383052593,0.0310783487682291,0.125785935288868,-4.17242145394742,"10913153"
-41.071025,138.558611111111,-2.62082029804221,0.0311053160180279,0.125877642630651,-4.17256186267142,"10767162"
-72.4721499999999,324.261555555556,-2.62067588406309,0.0311122306517853,0.125888186462778,-4.17259784808933,"10924562"
-52.497025,75.6639888888889,-2.62015452348772,0.0311372068291919,0.125971798962472,-4.17272777381749,"10729377"
17.284894,20.1391311111111,2.61983287300367,0.0311526259800106,0.126016728798121,-4.17280794003323,"10781220"
747.429,2282.29666666667,2.61958024249793,0.0311647419600498,0.12603221519794,-4.17287090908535,"10923855"
23.75091,90.8652,2.61957314160903,0.0311650825833476,0.12603221519794,-4.17287267907018,"10812407"
-52.47715,177.610222222222,-2.61933471223539,0.0311765220403107,0.126061026281749,-4.17293211255539,"10700684"
71.049025,126.124644444444,2.61898137376163,0.0311934825568987,0.126098085061589,-4.17302019666895,"10869737"
32.41565,121.298555555556,2.61896393506992,0.0311943198719827,0.126098085061589,-4.17302454419931,"10903971"
68.2895800000001,119.296744444444,2.61843331472574,0.0312198084999762,0.126183658760142,-4.17315683974652,"10781568"
-25.62817,34.5454222222222,-2.61820157789523,0.0312309467888026,0.126206669967175,-4.17321462296675,"10728984"
-44.6609499999999,161.578888888889,-2.61813511615953,0.031234141982018,0.126206669967175,-4.1732311957745,"10739667"
-77.9940999999999,240.058555555556,-2.61786502157776,0.0312471304067483,0.126234307915405,-4.17329854929481,"10834502"
75.8338500000001,261.212333333333,2.61766451279835,0.0312567761351351,0.126234307915405,-4.1733485534164,"10782318"
-542.467249999999,1415.65144444444,-2.61764034779349,0.0312579388290428,0.126234307915405,-4.17335458002037,"10813445"
73.94415,156.290666666667,2.61763354777653,0.0312582660183488,0.126234307915405,-4.17335627591007,"10773553"
